    0.499862687218723345E+00    0.993559289415055641E-01    0.494434706344785480E+00    0.885684293786478776E+02   -0.222551535193768864E+02    1
    0.499918177350911319E+00    0.988821759568071224E-01    0.500694096485635565E+00    0.891724030312269917E+02   -0.222651535193768879E+02    1
    0.498824059745113346E+00    0.100670294990089948E+00    0.499365825011329922E+00    0.956272994365581468E+02   -0.222751535193768859E+02    1
    0.500776432337453281E+00    0.990444780103053868E-01    0.497771372299568915E+00    0.968615671941120411E+02   -0.222851535193768839E+02    1
    0.499059324012965932E+00    0.100956878833089139E+00    0.500692412244612917E+00    0.968980452848292941E+02   -0.222951535193768891E+02    1
    0.500061293961315489E+00    0.996631679150225269E-01    0.503596029898332631E+00    0.972754647804122214E+02   -0.223051535193768906E+02    1
    0.500797255189837309E+00    0.989505697748619267E-01    0.502187805660617159E+00    0.982771661828415688E+02   -0.223151535193768851E+02    1
    0.498931048149377665E+00    0.991683754542918017E-01    0.497178396567653780E+00    0.100902729096501830E+03   -0.223251535193768831E+02    1
    0.499054241385841257E+00    0.992001233611885525E-01    0.498180184436618434E+00    0.106202619830217259E+03   -0.223351535193768846E+02    1
    0.499699328890912564E+00    0.101420285015296346E+00    0.501015592398743714E+00    0.109653856634362398E+03   -0.223451535193768898E+02    1
    0.501375772156103738E+00    0.100238105322587687E+00    0.503413860183783535E+00    0.110219309690052341E+03   -0.223551535193768913E+02    1
    0.500908311565077646E+00    0.997878450613828433E-01    0.504996996255615782E+00    0.118657712893319086E+03   -0.223651535193768929E+02    1
    0.500998064155733669E+00    0.101013839176606779E+00    0.503213494647052340E+00    0.119857848430505868E+03   -0.223751535193768873E+02    1
    0.499815305120913600E+00    0.985070318759952296E-01    0.497649414778030874E+00    0.120939750736298691E+03   -0.223851535193768889E+02    1
    0.500416298810870797E+00    0.993664690101778159E-01    0.496254826959861228E+00    0.123115782691247205E+03   -0.223951535193768869E+02    1
    0.499167376044274580E+00    0.100985116915507697E+00    0.501136616942667090E+00    0.124071697680497905E+03   -0.224051535193768885E+02    1
    0.500165044536467707E+00    0.995118837450268412E-01    0.503330928724113003E+00    0.126388141087346213E+03   -0.224151535193768865E+02    1
    0.501246357791410468E+00    0.100545829122565086E+00    0.505079448740110126E+00    0.133616601620987183E+03   -0.224251535193768845E+02    1
    0.500657513983310043E+00    0.101026649947673408E+00    0.501221450288878878E+00    0.146589796226898272E+03   -0.224351535193768896E+02    1
    0.499659394511728805E+00    0.987814511453472544E-01    0.494632349930994475E+00    0.146876228855350803E+03   -0.224451535193768841E+02    1
    0.499106085024050128E+00    0.998311180379898438E-01    0.494226369321126902E+00    0.147964878679896401E+03   -0.224551535193768856E+02    1
    0.500416339579390912E+00    0.100307391416348132E+00    0.505288974910417021E+00    0.149370761466018735E+03   -0.224651535193768908E+02    1
    0.500311520915206143E+00    0.991439311545700003E-01    0.502312049856661447E+00    0.155280992653623429E+03   -0.224751535193768888E+02    1
    0.498831206268283034E+00    0.993969273849570900E-01    0.496754670628982042E+00    0.158399310057581488E+03   -0.224851535193768868E+02    1
    0.500550835448242415E+00    0.101255563434351603E+00    0.504748248687947765E+00    0.158514469328508767E+03   -0.224951535193768883E+02    1
    0.498907714981327799E+00    0.996118617810512474E-01    0.494252170491030596E+00    0.159787222946976414E+03   -0.225051535193768864E+02    1
    0.500254742904776672E+00    0.100697928289975688E+00    0.498366869913884236E+00    0.161417847821747699E+03   -0.225151535193768879E+02    1
    0.500953047335600532E+00    0.100714537748896993E+00    0.501579351350314062E+00    0.162233675823180818E+03   -0.225251535193768895E+02    1
    0.500294847358190520E+00    0.994734916651479895E-01    0.503307819943277002E+00    0.166290198303098038E+03   -0.225351535193768804E+02    1
    0.501182032845860381E+00    0.100169818636411598E+00    0.505000359411444943E+00    0.166792495342529662E+03   -0.225451535193768819E+02    1
    0.499217026246119189E+00    0.100203773112704078E+00    0.495078954571863517E+00    0.167450917558700382E+03   -0.225551535193768871E+02    1
    0.501195893862641295E+00    0.100393340605053366E+00    0.502363874436984825E+00    0.168483537374889210E+03   -0.225651535193768851E+02    1
    0.499525591637727306E+00    0.994535730829331360E-01    0.500989813043010490E+00    0.173310507938700312E+03   -0.225751535193768831E+02    1
    0.501184261880721182E+00    0.100427863027715183E+00    0.505026005157537705E+00    0.174017345415901445E+03   -0.225851535193768846E+02    1
    0.499126576582807846E+00    0.100667993500396666E+00    0.496651905138783545E+00    0.174306148108779212E+03   -0.225951535193768862E+02    1
    0.500552263189979363E+00    0.988515820693451619E-01    0.497580347628806263E+00    0.180175582718192970E+03   -0.226051535193768878E+02    1
    0.501277181249609516E+00    0.999605939419103556E-01    0.502595592913085532E+00    0.181880810455380129E+03   -0.226151535193768858E+02    1
    0.500184424651996529E+00    0.988825902531081935E-01    0.496025900468643255E+00    0.193544030527074682E+03   -0.226251535193768838E+02    1
    0.500318558802955504E+00    0.986284617161453797E-01    0.498691804080497625E+00    0.196627002544481940E+03   -0.226351535193768889E+02    1
    0.498769064349323832E+00    0.998962693403074170E-01    0.497406465913078855E+00    0.198926185156740956E+03   -0.226451535193768869E+02    1
    0.499134598900656090E+00    0.989813723752945851E-01    0.495871443715760141E+00    0.205606911546477647E+03   -0.226551535193768849E+02    1
    0.501249306090046476E+00    0.100137683818044596E+00    0.503543060807578824E+00    0.208008444484657730E+03   -0.226651535193768900E+02    1
    0.499092219350533439E+00    0.100309989775559660E+00    0.500470621798360105E+00    0.210265538363030601E+03   -0.226751535193768881E+02    1
    0.499470376825550622E+00    0.101024791301277284E+00    0.498702685971984472E+00    0.214852600373985553E+03   -0.226851535193768861E+02    1
    0.499786426669213857E+00    0.992963300851932434E-01    0.501199456095049567E+00    0.215281561203010938E+03   -0.226951535193768876E+02    1
    0.498783804945982123E+00    0.999784804397006732E-01    0.495845643835911121E+00    0.216791062759430957E+03   -0.227051535193768892E+02    1
    0.500057047325755843E+00    0.100354357801477542E+00    0.504242789316698192E+00    0.221634220135690384E+03   -0.227151535193768872E+02    1
    0.499960353133843849E+00    0.988725915843737813E-01    0.495608677214782856E+00    0.222223468828176294E+03   -0.227251535193768888E+02    1
    0.500974531609156726E+00    0.100645162471485458E+00    0.502086532509582795E+00    0.227515090894851312E+03   -0.227351535193768832E+02    1
    0.499078516091627289E+00    0.991180830545895092E-01    0.495706774723099153E+00    0.234515808483196622E+03   -0.227451535193768812E+02    1
    0.500070716957864314E+00    0.999796165375994583E-01    0.496372916597302649E+00    0.236260322162683821E+03   -0.227551535193768828E+02    1
    0.500592736907237712E+00    0.100097613412213585E+00    0.504790987774975775E+00    0.236481437207762980E+03   -0.227651535193768879E+02    1
    0.500890446620245844E+00    0.998269885334646112E-01    0.504326898411861291E+00    0.237550399595505951E+03   -0.227751535193768859E+02    1
    0.500975262644388963E+00    0.100401491028229498E+00    0.505003741226085712E+00    0.242854515575738816E+03   -0.227851535193768804E+02    1
    0.499485729748782248E+00    0.100469276943290609E+00    0.502321605991301157E+00    0.244828539689094413E+03   -0.227951535193768819E+02    1
    0.499612001092231639E+00    0.101152235233276461E+00    0.501708690248207745E+00    0.247250500458200776E+03   -0.228051535193768871E+02    1
    0.499625751678285879E+00    0.100094495013267407E+00    0.495673330584556426E+00    0.248037230465359414E+03   -0.228151535193768851E+02    1
    0.499817114472349888E+00    0.100451231375481356E+00    0.503481444542295264E+00    0.253507479602150511E+03   -0.228251535193768795E+02    1
    0.499185124903113342E+00    0.990540164648896909E-01    0.495614255518151747E+00    0.253539752010342994E+03   -0.228351535193768775E+02    1
    0.500248224231779948E+00    0.100676018908419693E+00    0.498817157108350451E+00    0.258564158109698496E+03   -0.228451535193768791E+02    1
    0.499231681870082378E+00    0.100157442765118579E+00    0.500757382197385970E+00    0.259010451864679453E+03   -0.228551535193768842E+02    1
    0.501071315912193449E+00    0.100270303331195368E+00    0.504451245923011826E+00    0.259670677775073329E+03   -0.228651535193768893E+02    1
    0.499278040586344951E+00    0.993578042598419336E-01    0.498975620296812084E+00    0.260216502112289049E+03   -0.228751535193768873E+02    1
    0.500956589885267256E+00    0.999396820027859123E-01    0.504306297552461036E+00    0.261494054735938221E+03   -0.228851535193768854E+02    1
    0.499647024868876299E+00    0.993911011214635154E-01    0.494932768725139804E+00    0.264737002481890784E+03   -0.228951535193768798E+02    1
    0.499765568731463772E+00    0.100568931940261841E+00    0.503303650205485731E+00    0.265660975338975504E+03   -0.229051535193768778E+02    1
    0.499013167826469706E+00    0.100483852732846810E+00    0.497047134548702807E+00    0.266649208168143559E+03   -0.229151535193768829E+02    1
    0.500518658304153874E+00    0.101121571413994582E+00    0.503616933060495375E+00    0.271058094898316313E+03   -0.229251535193768845E+02    1
    0.498877149582392265E+00    0.997081883993826273E-01    0.496340532495309239E+00    0.274887042480353671E+03   -0.229351535193768861E+02    1
    0.498884462387861827E+00    0.996955666502891136E-01    0.496116695796294582E+00    0.275515311140101517E+03   -0.229451535193768876E+02    1
    0.499775736429961370E+00    0.101168924731506488E+00    0.500957913113754483E+00    0.278889055400772804E+03   -0.229551535193768856E+02    1
    0.500246026529512000E+00    0.989773197252133557E-01    0.496785376950576563E+00    0.279168714064562664E+03   -0.229651535193768872E+02    1
    0.500424291944647326E+00    0.100108284365463804E+00    0.504358695759618225E+00    0.280697941140237674E+03   -0.229751535193768923E+02    1
    0.500001372501178043E+00    0.101091238155169988E+00    0.503330186095090948E+00    0.281852505952618287E+03   -0.229851535193768868E+02    1
    0.499517307522236886E+00    0.100964163797171810E+00    0.499026308186171719E+00    0.282335316087710794E+03   -0.229951535193768848E+02    1
    0.499297801506104311E+00    0.100486409301282248E+00    0.496675572813429778E+00    0.283346173225405437E+03   -0.230051535193768864E+02    1
    0.500272501644190015E+00    0.993118720989450560E-01    0.496618005676957242E+00    0.283812259969394461E+03   -0.230151535193768879E+02    1
    0.499578612046629789E+00    0.100022329799064405E+00    0.501951819600573668E+00    0.285176936280990958E+03   -0.230251535193768895E+02    1
    0.499718947199432495E+00    0.100320707994399516E+00    0.496568997755128638E+00    0.286719393027564251E+03   -0.230351535193768875E+02    1
    0.501017719087211710E+00    0.999320434460203993E-01    0.501030611730605591E+00    0.290228499187257796E+03   -0.230451535193768819E+02    1
    0.499641819398554787E+00    0.100634921197982979E+00    0.502693697094065195E+00    0.291717180369133359E+03   -0.230551535193768835E+02    1
    0.500912783234104042E+00    0.100398787129556119E+00    0.501329169182414880E+00    0.294186697804405412E+03   -0.230651535193768886E+02    1
    0.500476150750522542E+00    0.100992242940423207E+00    0.504214152340338284E+00    0.295646338678424513E+03   -0.230751535193768866E+02    1
    0.499465540685339160E+00    0.992122630258488181E-01    0.499051669836434730E+00    0.295764518904391821E+03   -0.230851535193768811E+02    1
    0.500116735652018307E+00    0.101009866537442039E+00    0.500341865780947082E+00    0.305231844193852567E+03   -0.230951535193768756E+02    1
    0.499223179827489538E+00    0.994940777065979887E-01    0.495030792174936340E+00    0.306177887551063520E+03   -0.231051535193768771E+02    1
    0.499019385307973573E+00    0.994690076141059865E-01    0.496034014133044598E+00    0.307845017060544365E+03   -0.231151535193768822E+02    1
    0.500630722815745610E+00    0.100011321445247464E+00    0.498863033889870411E+00    0.309139006476707948E+03   -0.231251535193768802E+02    1
    0.499633470127845092E+00    0.101050766818874302E+00    0.500307756697828121E+00    0.312384353204363379E+03   -0.231351535193768854E+02    1
    0.500909840638642301E+00    0.100185987968358342E+00    0.500878603470013894E+00    0.313081035278707020E+03   -0.231451535193768834E+02    1
    0.500045932473451193E+00    0.988061001631284769E-01    0.497406273423340761E+00    0.313985516994393436E+03   -0.231551535193768849E+02    1
    0.500787085914510377E+00    0.992360771819918441E-01    0.501321745523584217E+00    0.314383254846985210E+03   -0.231651535193768900E+02    1
    0.501040599951058763E+00    0.998379610985435373E-01    0.502922513590721709E+00    0.316710313082121388E+03   -0.231751535193768810E+02    1
    0.499166593770165423E+00    0.997625561427068347E-01    0.495317090588989983E+00    0.317559355719968835E+03   -0.231851535193768861E+02    1
